2241.20,0.33458
2241.30,0.33459
2241.40,0.33460
2241.50,0.33461
2241.60,0.33462
2241.70,0.33463
2241.80,0.33464
2241.90,0.33465
2242.00,0.33466
2242.10,0.33467
2242.20,0.33468
2242.30,0.33469
2242.40,0.33470
2242.50,0.33471
2242.60,0.33472
2242.70,0.33473
2242.80,0.33474
2242.90,0.33475
2243.00,0.33476
2243.10,0.33477
2243.20,0.33478
2243.30,0.33479
2243.40,0.33480
2243.50,0.33481
2243.60,0.33481
2243.70,0.33482
2243.80,0.33483
2243.90,0.33484
2244.00,0.33485
2244.10,0.33486
2244.20,0.33487
2244.30,0.33488
2244.40,0.33489
2244.50,0.33490
2244.60,0.33491
2244.70,0.33492
2244.80,0.33493
2244.90,0.33494
2245.00,0.33495
2245.10,0.33496
2245.20,0.33497
2245.30,0.33498
2245.40,0.33499
2245.50,0.33500
2245.60,0.33500
2245.70,0.33501
2245.80,0.33502
2245.90,0.33503
2246.00,0.33504
2246.10,0.33505
2246.20,0.33506
2246.30,0.33507
2246.40,0.33508
2246.50,0.33509
2246.60,0.33509
2246.70,0.33510
2246.80,0.33511
2246.90,0.33512
2247.00,0.33513
2247.10,0.33514
2247.20,0.33515
2247.30,0.33516
2247.40,0.33517
2247.50,0.33518
2247.60,0.33518
2247.70,0.33519
2247.80,0.33520
2247.90,0.33521
2248.00,0.33522
2248.10,0.33523
2248.20,0.33524
2248.30,0.33525
2248.40,0.33526
2248.50,0.33527
2248.60,0.33527
2248.70,0.33528
2248.80,0.33529
2248.90,0.33530
2249.00,0.33531
2249.10,0.33532
2249.20,0.33533
2249.30,0.33534
2249.40,0.33535
2249.50,0.33535
2249.60,0.33536
2249.70,0.33537
2249.80,0.33538
2249.90,0.33539
2250.00,0.33540
2250.10,0.33542
2250.20,0.33543
2250.30,0.33545
2250.40,0.33547
2250.50,0.33549
2250.60,0.33550
2250.70,0.33552
2250.80,0.33554
2250.90,0.33556
2251.00,0.33557
2251.10,0.33559
2251.20,0.33561
2251.30,0.33563
2251.40,0.33565
2251.50,0.33566
2251.60,0.33568
2251.70,0.33570
2251.80,0.33572
2251.90,0.33573
2252.00,0.33575
2252.10,0.33577
2252.20,0.33578
2252.30,0.33580
2252.40,0.33582
2252.50,0.33584
2252.60,0.33585
2252.70,0.33587
2252.80,0.33589
2252.90,0.33591
2253.00,0.33592
2253.10,0.33594
2253.20,0.33596
2253.30,0.33598
2253.40,0.33599
2253.50,0.33601
2253.60,0.33603
2253.70,0.33605
2253.80,0.33606
2253.90,0.33608
2254.00,0.33610
2254.10,0.33612
2254.20,0.33613
2254.30,0.33615
2254.40,0.33617
2254.50,0.33619
2254.60,0.33620
2254.70,0.33622
2254.80,0.33624
2254.90,0.33626
2255.00,0.33627
2255.10,0.33628
2255.20,0.33629
2255.30,0.33630
2255.40,0.33632
2255.50,0.33633
2255.60,0.33634
2255.70,0.33635
2255.80,0.33636
2255.90,0.33637
2256.00,0.33638
2256.10,0.33639
2256.20,0.33640
2256.30,0.33641
2256.40,0.33642
2256.50,0.33643
2256.60,0.33644
2256.70,0.33646
2256.80,0.33647
2256.90,0.33648
2257.00,0.33649
2257.10,0.33650
2257.20,0.33651
2257.30,0.33652
2257.40,0.33653
2257.50,0.33654
2257.60,0.33655
2257.70,0.33656
2257.80,0.33657
2257.90,0.33658
2258.00,0.33660
2258.10,0.33661
2258.20,0.33662
2258.30,0.33663
2258.40,0.33664
2258.50,0.33665
2258.60,0.33666
2258.70,0.33667
2258.80,0.33668
2258.90,0.33669
2259.00,0.33670
2259.10,0.33671
2259.20,0.33672
2259.30,0.33674
2259.40,0.33675
2259.50,0.33676
2259.60,0.33677
2259.70,0.33678
2259.80,0.33679
2259.90,0.33680
2260.00,0.33681
2260.10,0.33682
2260.20,0.33683
2260.30,0.33685
2260.40,0.33686
2260.50,0.33687
2260.60,0.33688
2260.70,0.33689
2260.80,0.33690
2260.90,0.33691
2261.00,0.33692
2261.10,0.33694
2261.20,0.33695
2261.30,0.33696
2261.40,0.33697
2261.50,0.33698
2261.60,0.33699
2261.70,0.33700
2261.80,0.33702
2261.90,0.33703
2262.00,0.33704
2262.10,0.33705
2262.20,0.33706
2262.30,0.33707
2262.40,0.33708
2262.50,0.33709
2262.60,0.33711
2262.70,0.33712
2262.80,0.33713
2262.90,0.33714
2263.00,0.33715
2263.10,0.33716
2263.20,0.33717
2263.30,0.33719
2263.40,0.33720
2263.50,0.33721
2263.60,0.33722
2263.70,0.33723
2263.80,0.33724
2263.90,0.33725
2264.00,0.33726
2264.10,0.33728
2264.20,0.33729
2264.30,0.33730
2264.40,0.33731
2264.50,0.33732
2264.60,0.33733
2264.70,0.33734
2264.80,0.33736
2264.90,0.33737
2265.00,0.33738
2265.10,0.33739
2265.20,0.33740
2265.30,0.33741
2265.40,0.33743
2265.50,0.33744
2265.60,0.33745
2265.70,0.33746
2265.80,0.33747
2265.90,0.33749
2266.00,0.33750
2266.10,0.33751
2266.20,0.33752
2266.30,0.33753
2266.40,0.33755
2266.50,0.33756
2266.60,0.33757
2266.70,0.33758
2266.80,0.33759
2266.90,0.33760
2267.00,0.33762
2267.10,0.33763
2267.20,0.33764
2267.30,0.33765
2267.40,0.33766
2267.50,0.33768
2267.60,0.33769
2267.70,0.33770
2267.80,0.33771
2267.90,0.33772
2268.00,0.33774
2268.10,0.33775
2268.20,0.33776
2268.30,0.33777
2268.40,0.33778
2268.50,0.33780
2268.60,0.33781
2268.70,0.33782
2268.80,0.33783
2268.90,0.33784
2269.00,0.33785
2269.10,0.33787
2269.20,0.33788
2269.30,0.33789
2269.40,0.33790
2269.50,0.33791
2269.60,0.33793
2269.70,0.33794
2269.80,0.33795
2269.90,0.33796
2270.00,0.33797
2270.10,0.33799
2270.20,0.33801
2270.30,0.33802
2270.40,0.33804
2270.50,0.33805
2270.60,0.33807
2270.70,0.33809
2270.80,0.33810
2270.90,0.33812
2271.00,0.33813
2271.10,0.33815
2271.20,0.33817
2271.30,0.33818
2271.40,0.33820
2271.50,0.33822
2271.60,0.33823
2271.70,0.33825
2271.80,0.33826
2271.90,0.33828
2272.00,0.33830
2272.10,0.33831
2272.20,0.33833
2272.30,0.33834
2272.40,0.33836
2272.50,0.33838
2272.60,0.33839
2272.70,0.33841
2272.80,0.33842
2272.90,0.33844
2273.00,0.33846
2273.10,0.33847
2273.20,0.33849
2273.30,0.33851
2273.40,0.33852
2273.50,0.33854
2273.60,0.33855
2273.70,0.33857
2273.80,0.33859
2273.90,0.33860
2274.00,0.33862
2274.10,0.33863
2274.20,0.33865
2274.30,0.33867
2274.40,0.33868
2274.50,0.33870
2274.60,0.33871
2274.70,0.33873
2274.80,0.33875
2274.90,0.33876
2275.00,0.33878
2275.10,0.33879
2275.20,0.33880
2275.30,0.33881
2275.40,0.33882
2275.50,0.33883
2275.60,0.33884
2275.70,0.33885
2275.80,0.33886
2275.90,0.33887
2276.00,0.33888
2276.10,0.33889
2276.20,0.33890
2276.30,0.33891
2276.40,0.33892
2276.50,0.33893
2276.60,0.33894
2276.70,0.33895
2276.80,0.33896
2276.90,0.33897
2277.00,0.33898
2277.10,0.33899
2277.20,0.33900
2277.30,0.33901
2277.40,0.33902
2277.50,0.33903
2277.60,0.33904
2277.70,0.33905
2277.80,0.33906
2277.90,0.33907
2278.00,0.33908
2278.10,0.33909
2278.20,0.33910
2278.30,0.33910
2278.40,0.33911
2278.50,0.33912
2278.60,0.33913
2278.70,0.33914
2278.80,0.33915
2278.90,0.33916
2279.00,0.33917
2279.10,0.33918
2279.20,0.33919
2279.30,0.33920
2279.40,0.33921
2279.50,0.33922
2279.60,0.33923
2279.70,0.33924
2279.80,0.33925
2279.90,0.33926
2280.00,0.33927
2280.10,0.33928
2280.20,0.33928
2280.30,0.33929
2280.40,0.33930
2280.50,0.33930
2280.60,0.33931
2280.70,0.33932
2280.80,0.33932
2280.90,0.33933
2281.00,0.33933
2281.10,0.33934
2281.20,0.33935
2281.30,0.33935
2281.40,0.33936
2281.50,0.33936
2281.60,0.33937
2281.70,0.33938
2281.80,0.33938
2281.90,0.33939
2282.00,0.33939
2282.10,0.33940
2282.20,0.33941
2282.30,0.33941
2282.40,0.33942
2282.50,0.33942
2282.60,0.33943
2282.70,0.33944
2282.80,0.33944
2282.90,0.33945
2283.00,0.33945
2283.10,0.33946
2283.20,0.33947
2283.30,0.33947
2283.40,0.33948
2283.50,0.33948
2283.60,0.33949
2283.70,0.33950
2283.80,0.33950
2283.90,0.33951
2284.00,0.33952
2284.10,0.33952
2284.20,0.33953
2284.30,0.33953
2284.40,0.33954
2284.50,0.33955
2284.60,0.33955
2284.70,0.33956
2284.80,0.33956
2284.90,0.33957
2285.00,0.33958
2285.10,0.33959
2285.20,0.33960
2285.30,0.33961
2285.40,0.33962
2285.50,0.33963
2285.60,0.33964
2285.70,0.33966
2285.80,0.33967
2285.90,0.33968
2286.00,0.33969
2286.10,0.33970
2286.20,0.33971
2286.30,0.33972
2286.40,0.33974
2286.50,0.33975
2286.60,0.33976
2286.70,0.33977
2286.80,0.33978
2286.90,0.33979
2287.00,0.33980
2287.10,0.33981
2287.20,0.33983
2287.30,0.33984
2287.40,0.33985
2287.50,0.33986
2287.60,0.33987
2287.70,0.33988
2287.80,0.33989
2287.90,0.33991
2288.00,0.33992
2288.10,0.33993
2288.20,0.33994
2288.30,0.33995
2288.40,0.33996
2288.50,0.33997
2288.60,0.33999
2288.70,0.34000
2288.80,0.34001
2288.90,0.34002
2289.00,0.34003
2289.10,0.34004
2289.20,0.34005
2289.30,0.34007
2289.40,0.34008
2289.50,0.34009
2289.60,0.34010
2289.70,0.34011
2289.80,0.34012
2289.90,0.34013
2290.00,0.34015
2290.10,0.34015
2290.20,0.34016
2290.30,0.34017
2290.40,0.34018
2290.50,0.34019
2290.60,0.34020
2290.70,0.34021
2290.80,0.34022
2290.90,0.34023
2291.00,0.34023
2291.10,0.34024
2291.20,0.34025
2291.30,0.34026
2291.40,0.34027
2291.50,0.34028
2291.60,0.34029
2291.70,0.34030
2291.80,0.34031
2291.90,0.34031
2292.00,0.34032
2292.10,0.34033
2292.20,0.34034
2292.30,0.34035
2292.40,0.34036
2292.50,0.34037
2292.60,0.34038
2292.70,0.34039
2292.80,0.34039
2292.90,0.34040
2293.00,0.34041
2293.10,0.34042
2293.20,0.34043
2293.30,0.34044
2293.40,0.34045
2293.50,0.34046
2293.60,0.34047
2293.70,0.34048
2293.80,0.34048
2293.90,0.34049
2294.00,0.34050
2294.10,0.34051
2294.20,0.34052
2294.30,0.34053
2294.40,0.34054
2294.50,0.34055
2294.60,0.34056
2294.70,0.34057
2294.80,0.34057
2294.90,0.34058
2295.00,0.34059
2295.10,0.34060
2295.20,0.34061
2295.30,0.34062
2295.40,0.34063
2295.50,0.34064
2295.60,0.34065
2295.70,0.34066
2295.80,0.34067
2295.90,0.34068
2296.00,0.34069
2296.10,0.34070
2296.20,0.34071
2296.30,0.34072
2296.40,0.34073
2296.50,0.34074
2296.60,0.34075
2296.70,0.34076
2296.80,0.34077
2296.90,0.34078
2297.00,0.34079
2297.10,0.34080
2297.20,0.34081
2297.30,0.34082
2297.40,0.34083
2297.50,0.34084
2297.60,0.34085
2297.70,0.34086
2297.80,0.34087
2297.90,0.34088
2298.00,0.34089
2298.10,0.34090
2298.20,0.34091
2298.30,0.34092
2298.40,0.34093
2298.50,0.34094
2298.60,0.34095
2298.70,0.34096
2298.80,0.34097
2298.90,0.34098
2299.00,0.34099
2299.10,0.34100
2299.20,0.34101
2299.30,0.34102
2299.40,0.34103
2299.50,0.34104
2299.60,0.34105
2299.70,0.34106
2299.80,0.34107
2299.90,0.34108
2300.00,0.34109
2300.10,0.34110
2300.20,0.34112
2300.30,0.34113
2300.40,0.34114
2300.50,0.34115
2300.60,0.34117
2300.70,0.34118
2300.80,0.34119
2300.90,0.34120
2301.00,0.34122
2301.10,0.34123
2301.20,0.34124
2301.30,0.34125
2301.40,0.34127
2301.50,0.34128
2301.60,0.34129
2301.70,0.34130
2301.80,0.34132
2301.90,0.34133
2302.00,0.34134
2302.10,0.34135
2302.20,0.34137
2302.30,0.34138
2302.40,0.34139
2302.50,0.34140
2302.60,0.34142
2302.70,0.34143
2302.80,0.34144
2302.90,0.34145
2303.00,0.34147
2303.10,0.34148
2303.20,0.34149
2303.30,0.34150
2303.40,0.34152
2303.50,0.34153
2303.60,0.34154
2303.70,0.34155
2303.80,0.34157
2303.90,0.34158
2304.00,0.34159
2304.10,0.34160
2304.20,0.34162
2304.30,0.34163
2304.40,0.34164
2304.50,0.34165
2304.60,0.34167
2304.70,0.34168
2304.80,0.34169
2304.90,0.34170
2305.00,0.34172
2305.10,0.34172
2305.20,0.34173
2305.30,0.34174
2305.40,0.34175
2305.50,0.34176
2305.60,0.34177
2305.70,0.34177
2305.80,0.34178
2305.90,0.34179
2306.00,0.34180
2306.10,0.34181
2306.20,0.34182
2306.30,0.34183
2306.40,0.34183
2306.50,0.34184
2306.60,0.34185
2306.70,0.34186
2306.80,0.34187
2306.90,0.34188
2307.00,0.34189
2307.10,0.34189
2307.20,0.34190
2307.30,0.34191
2307.40,0.34192
2307.50,0.34193
2307.60,0.34194
2307.70,0.34194
2307.80,0.34195
2307.90,0.34196
2308.00,0.34197
2308.10,0.34198
2308.20,0.34199
2308.30,0.34200
2308.40,0.34200
2308.50,0.34201
2308.60,0.34202
2308.70,0.34203
2308.80,0.34204
2308.90,0.34205
2309.00,0.34205
2309.10,0.34206
2309.20,0.34207
2309.30,0.34208
2309.40,0.34209
2309.50,0.34210
2309.60,0.34211
2309.70,0.34211
2309.80,0.34212
2309.90,0.34213
2310.00,0.34214
2310.10,0.34215
2310.20,0.34215
2310.30,0.34216
2310.40,0.34217
2310.50,0.34217
2310.60,0.34218
2310.70,0.34219
2310.80,0.34219
2310.90,0.34220
2311.00,0.34221
2311.10,0.34221
2311.20,0.34222
2311.30,0.34222
2311.40,0.34223
2311.50,0.34224
2311.60,0.34224
2311.70,0.34225
2311.80,0.34226
2311.90,0.34226
2312.00,0.34227
2312.10,0.34228
2312.20,0.34228
2312.30,0.34229
2312.40,0.34230
2312.50,0.34230
2312.60,0.34231
2312.70,0.34232
2312.80,0.34232
2312.90,0.34233
2313.00,0.34234
2313.10,0.34234
2313.20,0.34235
2313.30,0.34236
2313.40,0.34236
2313.50,0.34237
2313.60,0.34238
2313.70,0.34238
2313.80,0.34239
2313.90,0.34240
2314.00,0.34240
2314.10,0.34241
2314.20,0.34242
2314.30,0.34242
2314.40,0.34243
2314.50,0.34244
2314.60,0.34244
2314.70,0.34245
2314.80,0.34246
2314.90,0.34246
2315.00,0.34247
2315.10,0.34248
2315.20,0.34248
2315.30,0.34249
2315.40,0.34250
2315.50,0.34250
2315.60,0.34251
2315.70,0.34252
2315.80,0.34252
2315.90,0.34253
2316.00,0.34253
2316.10,0.34254
2316.20,0.34255
2316.30,0.34255
2316.40,0.34256
2316.50,0.34256
2316.60,0.34257
2316.70,0.34258
2316.80,0.34258
2316.90,0.34259
2317.00,0.34260
2317.10,0.34260
2317.20,0.34261
2317.30,0.34261
2317.40,0.34262
2317.50,0.34263
2317.60,0.34263
2317.70,0.34264
2317.80,0.34264
2317.90,0.34265
2318.00,0.34266
2318.10,0.34266
2318.20,0.34267
2318.30,0.34268
2318.40,0.34268
2318.50,0.34269
2318.60,0.34269
2318.70,0.34270
2318.80,0.34271
2318.90,0.34271
2319.00,0.34272
2319.10,0.34273
2319.20,0.34273
2319.30,0.34274
2319.40,0.34274
2319.50,0.34275
2319.60,0.34276
2319.70,0.34276
2319.80,0.34277
2319.90,0.34277
2320.00,0.34278
2320.10,0.34279
2320.20,0.34280
2320.30,0.34281
2320.40,0.34282
2320.50,0.34283
2320.60,0.34284
2320.70,0.34285
2320.80,0.34286
2320.90,0.34287
2321.00,0.34288
2321.10,0.34289
2321.20,0.34290
2321.30,0.34291
2321.40,0.34292
2321.50,0.34292
2321.60,0.34293
2321.70,0.34294
2321.80,0.34295
2321.90,0.34296
2322.00,0.34297
2322.10,0.34298
2322.20,0.34299
2322.30,0.34300
2322.40,0.34301
2322.50,0.34302
2322.60,0.34303
2322.70,0.34304
2322.80,0.34305
2322.90,0.34306
2323.00,0.34307
2323.10,0.34308
2323.20,0.34309
2323.30,0.34310
2323.40,0.34311
2323.50,0.34312
2323.60,0.34313
2323.70,0.34314
2323.80,0.34315
2323.90,0.34316
2324.00,0.34316
2324.10,0.34317
2324.20,0.34318
2324.30,0.34319
2324.40,0.34320
2324.50,0.34321
2324.60,0.34322
2324.70,0.34323
2324.80,0.34324
2324.90,0.34325
2325.00,0.34326
2325.10,0.34327
2325.20,0.34328
2325.30,0.34329
2325.40,0.34330
2325.50,0.34332
2325.60,0.34333
2325.70,0.34334
2325.80,0.34335
2325.90,0.34336
2326.00,0.34337
2326.10,0.34338
2326.20,0.34339
2326.30,0.34340
2326.40,0.34341
2326.50,0.34342
2326.60,0.34344
2326.70,0.34345
2326.80,0.34346
2326.90,0.34347
2327.00,0.34348
2327.10,0.34349
2327.20,0.34350
2327.30,0.34351
2327.40,0.34352
2327.50,0.34353
2327.60,0.34355
2327.70,0.34356
2327.80,0.34357
2327.90,0.34358
2328.00,0.34359
2328.10,0.34360
2328.20,0.34361
2328.30,0.34362
2328.40,0.34363
2328.50,0.34364
2328.60,0.34365
2328.70,0.34367
2328.80,0.34368
2328.90,0.34369
2329.00,0.34370
2329.10,0.34371
2329.20,0.34372
2329.30,0.34373
2329.40,0.34374
2329.50,0.34375
2329.60,0.34376
2329.70,0.34377
2329.80,0.34379
2329.90,0.34380
2330.00,0.34381
2330.10,0.34382
2330.20,0.34383
2330.30,0.34384
2330.40,0.34385
2330.50,0.34386
2330.60,0.34388
2330.70,0.34389
2330.80,0.34390
2330.90,0.34391
2331.00,0.34392
2331.10,0.34393
2331.20,0.34394
2331.30,0.34395
2331.40,0.34397
2331.50,0.34398
2331.60,0.34399
2331.70,0.34400
2331.80,0.34401
2331.90,0.34402
2332.00,0.34403
2332.10,0.34404
2332.20,0.34406
2332.30,0.34407
2332.40,0.34408
2332.50,0.34409
2332.60,0.34410
2332.70,0.34411
2332.80,0.34413
2332.90,0.34414
2333.00,0.34415
2333.10,0.34416
2333.20,0.34417
2333.30,0.34419
2333.40,0.34420
2333.50,0.34421
2333.60,0.34422
2333.70,0.34424
2333.80,0.34425
2333.90,0.34426
2334.00,0.34427
2334.10,0.34428
2334.20,0.34430
2334.30,0.34431
2334.40,0.34432
2334.50,0.34433
2334.60,0.34434
2334.70,0.34436
2334.80,0.34437
2334.90,0.34438
2335.00,0.34439
2335.10,0.34440
2335.20,0.34441
2335.30,0.34442
2335.40,0.34443
2335.50,0.34443
2335.60,0.34444
2335.70,0.34445
2335.80,0.34446
2335.90,0.34447
2336.00,0.34448
2336.10,0.34449
2336.20,0.34450
2336.30,0.34450
2336.40,0.34451
2336.50,0.34452
2336.60,0.34453
2336.70,0.34454
2336.80,0.34455
2336.90,0.34456
2337.00,0.34456
2337.10,0.34457
2337.20,0.34458
2337.30,0.34459
2337.40,0.34460
2337.50,0.34461
2337.60,0.34462
2337.70,0.34462
2337.80,0.34463
2337.90,0.34464
2338.00,0.34465
2338.10,0.34466
2338.20,0.34467
2338.30,0.34468
2338.40,0.34469
2338.50,0.34469
2338.60,0.34470
2338.70,0.34471
2338.80,0.34472
2338.90,0.34473
2339.00,0.34474
2339.10,0.34475
2339.20,0.34475
2339.30,0.34476
2339.40,0.34477
2339.50,0.34478
2339.60,0.34479
2339.70,0.34480
2339.80,0.34481
2339.90,0.34481
2340.00,0.34482
2340.10,0.34483
2340.20,0.34484
2340.30,0.34484
2340.40,0.34485
2340.50,0.34485
2340.60,0.34486
2340.70,0.34487
2340.80,0.34487
2340.90,0.34488
2341.00,0.34489
2341.10,0.34489
2341.20,0.34490
2341.30,0.34491
2341.40,0.34491
2341.50,0.34492
2341.60,0.34492
2341.70,0.34493
2341.80,0.34494
2341.90,0.34494
2342.00,0.34495
2342.10,0.34496
2342.20,0.34496
2342.30,0.34497
2342.40,0.34498
2342.50,0.34498
2342.60,0.34499
2342.70,0.34499
2342.80,0.34500
2342.90,0.34501
2343.00,0.34501
2343.10,0.34502
2343.20,0.34503
2343.30,0.34503
2343.40,0.34504
2343.50,0.34505
2343.60,0.34505
2343.70,0.34506
2343.80,0.34506
2343.90,0.34507
2344.00,0.34508
2344.10,0.34508
2344.20,0.34509
2344.30,0.34510
2344.40,0.34510
2344.50,0.34511
2344.60,0.34512
2344.70,0.34512
2344.80,0.34513
2344.90,0.34513
2345.00,0.34514
2345.10,0.34515
2345.20,0.34515
2345.30,0.34516
2345.40,0.34516
2345.50,0.34517
2345.60,0.34517
2345.70,0.34518
2345.80,0.34518
2345.90,0.34519
2346.00,0.34519
2346.10,0.34520
2346.20,0.34520
2346.30,0.34521
2346.40,0.34521
2346.50,0.34522
2346.60,0.34522
2346.70,0.34523
2346.80,0.34523
2346.90,0.34524
2347.00,0.34524
2347.10,0.34525
2347.20,0.34525
2347.30,0.34526
2347.40,0.34526
2347.50,0.34526
2347.60,0.34527
2347.70,0.34527
2347.80,0.34528
2347.90,0.34528
2348.00,0.34528
2348.10,0.34529
2348.20,0.34529
2348.30,0.34529
2348.40,0.34530
2348.50,0.34530
2348.60,0.34531
2348.70,0.34531
2348.80,0.34531
2348.90,0.34532
2349.00,0.34532
2349.10,0.34532
2349.20,0.34533
2349.30,0.34533
2349.40,0.34534
2349.50,0.34534
2349.60,0.34534
2349.70,0.34535
2349.80,0.34535
2349.90,0.34536
2350.00,0.34536
2350.10,0.34537
2350.20,0.34537
2350.30,0.34538
2350.40,0.34539
2350.50,0.34539
2350.60,0.34540
2350.70,0.34541
2350.80,0.34542
2350.90,0.34542
2351.00,0.34543
2351.10,0.34544
2351.20,0.34545
2351.30,0.34545
2351.40,0.34546
2351.50,0.34547
2351.60,0.34547
2351.70,0.34548
2351.80,0.34549
2351.90,0.34550
2352.00,0.34550
2352.10,0.34551
2352.20,0.34552
2352.30,0.34552
2352.40,0.34553
2352.50,0.34554
2352.60,0.34555
2352.70,0.34555
2352.80,0.34556
2352.90,0.34557
2353.00,0.34557
2353.10,0.34558
2353.20,0.34559
2353.30,0.34560
2353.40,0.34560
2353.50,0.34561
2353.60,0.34562
2353.70,0.34563
2353.80,0.34563
2353.90,0.34564
2354.00,0.34565
2354.10,0.34565
2354.20,0.34566
2354.30,0.34567
2354.40,0.34568
2354.50,0.34568
2354.60,0.34569
2354.70,0.34570
2354.80,0.34570
2354.90,0.34571
2355.00,0.34572
2355.10,0.34573
2355.20,0.34573
2355.30,0.34574
2355.40,0.34575
2355.50,0.34575
2355.60,0.34576
2355.70,0.34577
2355.80,0.34578
2355.90,0.34578
2356.00,0.34579
2356.10,0.34580
2356.20,0.34580
2356.30,0.34581
2356.40,0.34582
2356.50,0.34582
2356.60,0.34583
2356.70,0.34584
2356.80,0.34585
2356.90,0.34585
2357.00,0.34586
2357.10,0.34587
2357.20,0.34587
2357.30,0.34588
2357.40,0.34589
2357.50,0.34589
2357.60,0.34590
2357.70,0.34591
2357.80,0.34592
2357.90,0.34592
2358.00,0.34593
2358.10,0.34594
2358.20,0.34594
2358.30,0.34595
2358.40,0.34596
2358.50,0.34596
2358.60,0.34597
2358.70,0.34598
2358.80,0.34599
2358.90,0.34599
2359.00,0.34600
2359.10,0.34601
2359.20,0.34601
2359.30,0.34602
2359.40,0.34603
2359.50,0.34603
2359.60,0.34604
2359.70,0.34605
2359.80,0.34606
2359.90,0.34606
2360.00,0.34607
2360.10,0.34608
2360.20,0.34608
2360.30,0.34609
2360.40,0.34610
2360.50,0.34611
2360.60,0.34611
2360.70,0.34612
2360.80,0.34613
2360.90,0.34614
2361.00,0.34614
2361.10,0.34615
2361.20,0.34616
2361.30,0.34617
2361.40,0.34617
2361.50,0.34618
2361.60,0.34619
2361.70,0.34620
2361.80,0.34620
2361.90,0.34621
2362.00,0.34622
2362.10,0.34622
2362.20,0.34623
2362.30,0.34624
2362.40,0.34625
2362.50,0.34625
2362.60,0.34626
2362.70,0.34627
2362.80,0.34628
2362.90,0.34628
2363.00,0.34629
2363.10,0.34630
2363.20,0.34631
2363.30,0.34631
2363.40,0.34632
2363.50,0.34633
2363.60,0.34634
2363.70,0.34634
2363.80,0.34635
2363.90,0.34636
2364.00,0.34637
2364.10,0.34637
2364.20,0.34638
2364.30,0.34639
2364.40,0.34639
2364.50,0.34640
2364.60,0.34641
2364.70,0.34642
2364.80,0.34642
2364.90,0.34643
2365.00,0.34644
2365.10,0.34645
2365.20,0.34646
2365.30,0.34647
2365.40,0.34648
2365.50,0.34649
2365.60,0.34650
2365.70,0.34651
2365.80,0.34652
2365.90,0.34653
2366.00,0.34654
2366.10,0.34655
2366.20,0.34656
2366.30,0.34657
2366.40,0.34658
2366.50,0.34659
2366.60,0.34660
2366.70,0.34661
2366.80,0.34662
2366.90,0.34663
2367.00,0.34664
2367.10,0.34665
2367.20,0.34666
2367.30,0.34667
2367.40,0.34669
2367.50,0.34670
2367.60,0.34671
2367.70,0.34672
2367.80,0.34673
2367.90,0.34674
2368.00,0.34675
2368.10,0.34676
2368.20,0.34677
2368.30,0.34678
2368.40,0.34679
2368.50,0.34680
2368.60,0.34681
2368.70,0.34682
2368.80,0.34683
2368.90,0.34684
2369.00,0.34685
2369.10,0.34686
2369.20,0.34687
2369.30,0.34688
2369.40,0.34689
2369.50,0.34690
2369.60,0.34691
2369.70,0.34692
2369.80,0.34693
2369.90,0.34694
2370.00,0.34695
2370.10,0.34696
2370.20,0.34696
2370.30,0.34697
2370.40,0.34697
2370.50,0.34697
2370.60,0.34698
2370.70,0.34698
2370.80,0.34699
2370.90,0.34699
2371.00,0.34700
2371.10,0.34700
2371.20,0.34701
2371.30,0.34701
2371.40,0.34702
2371.50,0.34702
2371.60,0.34702
2371.70,0.34703
2371.80,0.34703
2371.90,0.34704
2372.00,0.34704
2372.10,0.34705
2372.20,0.34705
2372.30,0.34706
2372.40,0.34706
2372.50,0.34707
2372.60,0.34707
2372.70,0.34707
2372.80,0.34708
2372.90,0.34708
2373.00,0.34709
2373.10,0.34709
2373.20,0.34710
2373.30,0.34710
2373.40,0.34711
2373.50,0.34711
2373.60,0.34712
2373.70,0.34712
2373.80,0.34712
2373.90,0.34713
2374.00,0.34713
2374.10,0.34714
2374.20,0.34714
2374.30,0.34715
2374.40,0.34715
2374.50,0.34716
2374.60,0.34716
2374.70,0.34717
2374.80,0.34717
2374.90,0.34717
2375.00,0.34718
2375.10,0.34719
2375.20,0.34720
2375.30,0.34722
2375.40,0.34723
2375.50,0.34724
2375.60,0.34726
2375.70,0.34727
2375.80,0.34728
2375.90,0.34729
2376.00,0.34731
2376.10,0.34732
2376.20,0.34733
2376.30,0.34735
2376.40,0.34736
2376.50,0.34737
2376.60,0.34739
2376.70,0.34740
2376.80,0.34741
2376.90,0.34742
2377.00,0.34744
2377.10,0.34745
2377.20,0.34746
2377.30,0.34748
2377.40,0.34749
2377.50,0.34750
2377.60,0.34751
2377.70,0.34753
2377.80,0.34754
2377.90,0.34755
2378.00,0.34757
2378.10,0.34758
2378.20,0.34759
2378.30,0.34760
2378.40,0.34762
2378.50,0.34763
2378.60,0.34764
2378.70,0.34766
2378.80,0.34767
2378.90,0.34768
2379.00,0.34769
2379.10,0.34771
2379.20,0.34772
2379.30,0.34773
2379.40,0.34775
2379.50,0.34776
2379.60,0.34777
2379.70,0.34779
2379.80,0.34780
2379.90,0.34781
2380.00,0.34782
2380.10,0.34783
2380.20,0.34784
2380.30,0.34784
2380.40,0.34785
2380.50,0.34785
2380.60,0.34786
2380.70,0.34786
2380.80,0.34787
2380.90,0.34788
2381.00,0.34788
2381.10,0.34789
