2.099000000000000000e+03,1.230645161290322420e+01
2.100000000000000000e+03,1.230645161290322420e+01
2.101000000000000000e+03,1.230645161290322420e+01
2.102000000000000000e+03,1.230645161290322420e+01
2.103000000000000000e+03,1.230645161290322420e+01
2.104000000000000000e+03,1.230645161290322420e+01
2.105000000000000000e+03,1.230645161290322420e+01
2.106000000000000000e+03,1.230645161290322420e+01
2.107000000000000000e+03,1.230645161290322420e+01
2.108000000000000000e+03,1.230645161290322420e+01
2.109000000000000000e+03,1.230645161290322420e+01
2.110000000000000000e+03,1.230645161290322420e+01
2.111000000000000000e+03,1.230645161290322420e+01
2.112000000000000000e+03,1.230645161290322420e+01
2.113000000000000000e+03,1.230645161290322420e+01
2.114000000000000000e+03,1.230645161290322420e+01
2.115000000000000000e+03,1.230645161290322420e+01
2.116000000000000000e+03,1.230645161290322420e+01
2.117000000000000000e+03,1.230645161290322420e+01
2.118000000000000000e+03,1.230645161290322420e+01
2.119000000000000000e+03,1.230645161290322420e+01
2.120000000000000000e+03,1.230645161290322420e+01
2.121000000000000000e+03,1.230645161290322420e+01
2.122000000000000000e+03,1.230645161290322420e+01
2.123000000000000000e+03,1.230645161290322420e+01
2.124000000000000000e+03,1.230645161290322420e+01
2.125000000000000000e+03,1.230645161290322420e+01
2.126000000000000000e+03,1.230645161290322420e+01
2.127000000000000000e+03,1.230645161290322420e+01
2.128000000000000000e+03,1.230645161290322420e+01
2.129000000000000000e+03,1.230645161290322420e+01
2.130000000000000000e+03,1.230645161290322420e+01
2.131000000000000000e+03,1.230645161290322420e+01
2.132000000000000000e+03,1.230645161290322420e+01
2.133000000000000000e+03,1.230645161290322420e+01
2.134000000000000000e+03,1.230645161290322420e+01
2.135000000000000000e+03,1.230645161290322420e+01
2.136000000000000000e+03,1.230645161290322420e+01
2.137000000000000000e+03,1.230645161290322420e+01
2.138000000000000000e+03,1.230645161290322420e+01
2.139000000000000000e+03,1.230645161290322420e+01
2.140000000000000000e+03,1.230645161290322420e+01
2.141000000000000000e+03,1.230645161290322420e+01
2.142000000000000000e+03,1.230645161290322420e+01
2.143000000000000000e+03,1.230645161290322420e+01
2.144000000000000000e+03,1.230645161290322420e+01
2.145000000000000000e+03,1.230645161290322420e+01
2.146000000000000000e+03,1.230645161290322420e+01
2.147000000000000000e+03,1.230645161290322420e+01
2.148000000000000000e+03,1.230645161290322420e+01
2.149000000000000000e+03,1.230645161290322420e+01
2.150000000000000000e+03,1.230645161290322420e+01
2.151000000000000000e+03,1.230645161290322420e+01
2.152000000000000000e+03,1.230645161290322420e+01
2.153000000000000000e+03,1.230645161290322420e+01
2.154000000000000000e+03,1.230645161290322420e+01
2.155000000000000000e+03,1.230645161290322420e+01
2.156000000000000000e+03,1.230645161290322420e+01
2.157000000000000000e+03,1.230645161290322420e+01
2.158000000000000000e+03,1.230645161290322420e+01
2.159000000000000000e+03,1.230645161290322420e+01
2.160000000000000000e+03,1.230645161290322420e+01
2.161000000000000000e+03,1.230645161290322420e+01
2.162000000000000000e+03,1.230645161290322420e+01
2.163000000000000000e+03,1.230645161290322420e+01
2.164000000000000000e+03,1.230645161290322420e+01
2.165000000000000000e+03,1.230645161290322420e+01
2.166000000000000000e+03,1.230645161290322420e+01
2.167000000000000000e+03,1.230645161290322420e+01
2.168000000000000000e+03,1.230645161290322420e+01
2.169000000000000000e+03,1.230645161290322420e+01
2.170000000000000000e+03,1.230645161290322420e+01
2.171000000000000000e+03,1.230645161290322420e+01
2.172000000000000000e+03,1.230645161290322420e+01
2.173000000000000000e+03,1.230645161290322420e+01
2.174000000000000000e+03,1.230645161290322420e+01
2.175000000000000000e+03,1.230645161290322420e+01
2.176000000000000000e+03,1.230645161290322420e+01
2.177000000000000000e+03,1.230645161290322420e+01
2.178000000000000000e+03,1.230645161290322420e+01
2.179000000000000000e+03,1.230645161290322420e+01
2.180000000000000000e+03,1.230645161290322420e+01
2.181000000000000000e+03,1.230645161290322420e+01
2.182000000000000000e+03,1.230645161290322420e+01
2.183000000000000000e+03,1.230645161290322420e+01
2.184000000000000000e+03,1.230645161290322420e+01
2.185000000000000000e+03,1.230645161290322420e+01
2.186000000000000000e+03,1.230645161290322420e+01
2.187000000000000000e+03,1.230645161290322420e+01
2.188000000000000000e+03,1.230645161290322420e+01
2.189000000000000000e+03,1.230645161290322420e+01
2.190000000000000000e+03,1.230645161290322420e+01
2.191000000000000000e+03,1.230645161290322420e+01
2.192000000000000000e+03,1.230645161290322420e+01
2.193000000000000000e+03,1.230645161290322420e+01
2.194000000000000000e+03,1.230645161290322420e+01
2.195000000000000000e+03,1.230645161290322420e+01
2.196000000000000000e+03,1.230645161290322420e+01
2.197000000000000000e+03,1.230645161290322420e+01
2.198000000000000000e+03,1.230645161290322420e+01
2.199000000000000000e+03,1.230645161290322420e+01
2.200000000000000000e+03,1.230645161290322420e+01
2.201000000000000000e+03,1.230645161290322420e+01
2.202000000000000000e+03,1.230645161290322420e+01
2.203000000000000000e+03,1.230645161290322420e+01
2.204000000000000000e+03,1.230645161290322420e+01
2.205000000000000000e+03,1.230645161290322420e+01
2.206000000000000000e+03,1.230645161290322420e+01
2.207000000000000000e+03,1.230645161290322420e+01
2.208000000000000000e+03,1.230645161290322420e+01
2.209000000000000000e+03,1.230645161290322420e+01
2.210000000000000000e+03,1.230645161290322420e+01
2.211000000000000000e+03,1.230645161290322420e+01
2.212000000000000000e+03,1.230645161290322420e+01
2.213000000000000000e+03,1.230645161290322420e+01
2.214000000000000000e+03,1.230645161290322420e+01
2.215000000000000000e+03,1.230645161290322420e+01
2.216000000000000000e+03,1.230645161290322420e+01
2.217000000000000000e+03,1.230645161290322420e+01
2.218000000000000000e+03,1.230645161290322420e+01
2.219000000000000000e+03,1.230645161290322420e+01
2.220000000000000000e+03,1.230645161290322420e+01
2.221000000000000000e+03,1.230645161290322420e+01
2.222000000000000000e+03,1.230645161290322420e+01
2.223000000000000000e+03,1.230645161290322420e+01
2.224000000000000000e+03,1.230645161290322420e+01
2.225000000000000000e+03,1.230645161290322420e+01
2.226000000000000000e+03,1.230645161290322420e+01
2.227000000000000000e+03,1.230645161290322420e+01
2.228000000000000000e+03,1.230645161290322420e+01
2.229000000000000000e+03,1.230645161290322420e+01
2.230000000000000000e+03,1.230645161290322420e+01
2.231000000000000000e+03,1.230645161290322420e+01
2.232000000000000000e+03,1.230645161290322420e+01
2.233000000000000000e+03,1.230645161290322420e+01
2.234000000000000000e+03,1.230645161290322420e+01
2.235000000000000000e+03,1.230645161290322420e+01
2.236000000000000000e+03,1.230645161290322420e+01
2.237000000000000000e+03,1.230645161290322420e+01
2.238000000000000000e+03,1.230645161290322420e+01
2.239000000000000000e+03,1.230645161290322420e+01
2.240000000000000000e+03,1.230645161290322420e+01
2.241000000000000000e+03,1.230645161290322420e+01
2.242000000000000000e+03,1.230645161290322420e+01
2.243000000000000000e+03,1.230645161290322420e+01
2.244000000000000000e+03,1.230645161290322420e+01
2.245000000000000000e+03,1.230645161290322420e+01
2.246000000000000000e+03,1.230645161290322420e+01
2.247000000000000000e+03,1.230645161290322420e+01
2.248000000000000000e+03,1.230645161290322420e+01
2.249000000000000000e+03,1.230645161290322420e+01
2.250000000000000000e+03,1.230645161290322420e+01
2.251000000000000000e+03,1.230645161290322420e+01
2.252000000000000000e+03,1.230645161290322420e+01
2.253000000000000000e+03,1.230645161290322420e+01
2.254000000000000000e+03,1.230645161290322420e+01
2.255000000000000000e+03,1.230645161290322420e+01
2.256000000000000000e+03,1.230645161290322420e+01
2.257000000000000000e+03,1.230645161290322420e+01
2.258000000000000000e+03,1.230645161290322420e+01
2.259000000000000000e+03,1.230645161290322420e+01
2.260000000000000000e+03,1.230645161290322420e+01
2.261000000000000000e+03,1.230645161290322420e+01
2.262000000000000000e+03,1.230645161290322420e+01
2.263000000000000000e+03,1.230645161290322420e+01
2.264000000000000000e+03,1.230645161290322420e+01
2.265000000000000000e+03,1.230645161290322420e+01
2.266000000000000000e+03,1.230645161290322420e+01
2.267000000000000000e+03,1.230645161290322420e+01
2.268000000000000000e+03,1.230645161290322420e+01
2.269000000000000000e+03,1.230645161290322420e+01
2.270000000000000000e+03,1.230645161290322420e+01
2.271000000000000000e+03,1.230645161290322420e+01
2.272000000000000000e+03,1.230645161290322420e+01
2.273000000000000000e+03,1.230645161290322420e+01
2.274000000000000000e+03,1.230645161290322420e+01
2.275000000000000000e+03,1.230645161290322420e+01
2.276000000000000000e+03,1.230645161290322420e+01
2.277000000000000000e+03,1.230645161290322420e+01
2.278000000000000000e+03,1.230645161290322420e+01
2.279000000000000000e+03,1.230645161290322420e+01
2.280000000000000000e+03,1.230645161290322420e+01
2.281000000000000000e+03,1.230645161290322420e+01
2.282000000000000000e+03,1.230645161290322420e+01
2.283000000000000000e+03,1.230645161290322420e+01
2.284000000000000000e+03,1.230645161290322420e+01
2.285000000000000000e+03,1.230645161290322420e+01
2.286000000000000000e+03,1.230645161290322420e+01
2.287000000000000000e+03,1.230645161290322420e+01
2.288000000000000000e+03,1.230645161290322420e+01
2.289000000000000000e+03,1.230645161290322420e+01
2.290000000000000000e+03,1.230645161290322420e+01
2.291000000000000000e+03,1.230645161290322420e+01
2.292000000000000000e+03,1.230645161290322420e+01
2.293000000000000000e+03,1.230645161290322420e+01
2.294000000000000000e+03,1.230645161290322420e+01
2.295000000000000000e+03,1.230645161290322420e+01
2.296000000000000000e+03,1.230645161290322420e+01
2.297000000000000000e+03,1.230645161290322420e+01
2.298000000000000000e+03,1.230645161290322420e+01
2.299000000000000000e+03,1.230645161290322420e+01
2.300000000000000000e+03,1.230645161290322420e+01
2.301000000000000000e+03,1.230645161290322420e+01
2.302000000000000000e+03,1.230645161290322420e+01
2.303000000000000000e+03,1.230645161290322420e+01
2.304000000000000000e+03,1.230645161290322420e+01
2.305000000000000000e+03,1.230645161290322420e+01
2.306000000000000000e+03,1.230645161290322420e+01
2.307000000000000000e+03,1.230645161290322420e+01
2.308000000000000000e+03,1.230645161290322420e+01
2.309000000000000000e+03,1.230645161290322420e+01
2.310000000000000000e+03,1.230645161290322420e+01
2.311000000000000000e+03,1.230645161290322420e+01
2.312000000000000000e+03,1.230645161290322420e+01
2.313000000000000000e+03,1.230645161290322420e+01
2.314000000000000000e+03,1.230645161290322420e+01
2.315000000000000000e+03,1.230645161290322420e+01
2.316000000000000000e+03,1.230645161290322420e+01
2.317000000000000000e+03,1.230645161290322420e+01
2.318000000000000000e+03,1.230645161290322420e+01
2.319000000000000000e+03,1.230645161290322420e+01
2.320000000000000000e+03,1.230645161290322420e+01
2.321000000000000000e+03,1.230645161290322420e+01
2.322000000000000000e+03,1.230645161290322420e+01
2.323000000000000000e+03,1.230645161290322420e+01
2.324000000000000000e+03,1.230645161290322420e+01
2.325000000000000000e+03,1.230645161290322420e+01
2.326000000000000000e+03,1.230645161290322420e+01
2.327000000000000000e+03,1.230645161290322420e+01
2.328000000000000000e+03,1.230645161290322420e+01
2.329000000000000000e+03,1.230645161290322420e+01
2.330000000000000000e+03,1.230645161290322420e+01
2.331000000000000000e+03,1.230645161290322420e+01
2.332000000000000000e+03,1.230645161290322420e+01
2.333000000000000000e+03,1.230645161290322420e+01
2.334000000000000000e+03,1.230645161290322420e+01
2.335000000000000000e+03,1.230645161290322420e+01
2.336000000000000000e+03,1.230645161290322420e+01
2.337000000000000000e+03,1.230645161290322420e+01
2.338000000000000000e+03,1.230645161290322420e+01
2.339000000000000000e+03,1.230645161290322420e+01
2.340000000000000000e+03,1.230645161290322420e+01
2.341000000000000000e+03,1.230645161290322420e+01
2.342000000000000000e+03,1.230645161290322420e+01
2.343000000000000000e+03,1.230645161290322420e+01
2.344000000000000000e+03,1.230645161290322420e+01
2.345000000000000000e+03,1.230645161290322420e+01
2.346000000000000000e+03,1.230645161290322420e+01
2.347000000000000000e+03,1.230645161290322420e+01
2.348000000000000000e+03,1.230645161290322420e+01
2.349000000000000000e+03,1.230645161290322420e+01
2.350000000000000000e+03,1.230645161290322420e+01
2.351000000000000000e+03,1.230645161290322420e+01
2.352000000000000000e+03,1.230645161290322420e+01
2.353000000000000000e+03,1.230645161290322420e+01
2.354000000000000000e+03,1.230645161290322420e+01
2.355000000000000000e+03,1.230645161290322420e+01
2.356000000000000000e+03,1.230645161290322420e+01
2.357000000000000000e+03,1.230645161290322420e+01
2.358000000000000000e+03,1.230645161290322420e+01
2.359000000000000000e+03,1.230645161290322420e+01
2.360000000000000000e+03,1.230645161290322420e+01
2.361000000000000000e+03,1.230645161290322420e+01
2.362000000000000000e+03,1.230645161290322420e+01
2.363000000000000000e+03,1.230645161290322420e+01
2.364000000000000000e+03,1.230645161290322420e+01
2.365000000000000000e+03,1.230645161290322420e+01
2.366000000000000000e+03,1.230645161290322420e+01
2.367000000000000000e+03,1.230645161290322420e+01
2.368000000000000000e+03,1.230645161290322420e+01
2.369000000000000000e+03,1.230645161290322420e+01
2.370000000000000000e+03,1.230645161290322420e+01
2.371000000000000000e+03,1.230645161290322420e+01
2.372000000000000000e+03,1.230645161290322420e+01
2.373000000000000000e+03,1.230645161290322420e+01
2.374000000000000000e+03,1.230645161290322420e+01
2.375000000000000000e+03,1.230645161290322420e+01
2.376000000000000000e+03,1.230645161290322420e+01
2.377000000000000000e+03,1.230645161290322420e+01
2.378000000000000000e+03,1.230645161290322420e+01
2.379000000000000000e+03,1.230645161290322420e+01
2.380000000000000000e+03,1.230645161290322420e+01
2.381000000000000000e+03,1.230645161290322420e+01
2.382000000000000000e+03,1.230645161290322420e+01
2.383000000000000000e+03,1.230645161290322420e+01
2.384000000000000000e+03,1.230645161290322420e+01
2.385000000000000000e+03,1.230645161290322420e+01
2.386000000000000000e+03,1.230645161290322420e+01
2.387000000000000000e+03,1.230645161290322420e+01
2.388000000000000000e+03,1.230645161290322420e+01
2.389000000000000000e+03,1.230645161290322420e+01
2.390000000000000000e+03,1.230645161290322420e+01
2.391000000000000000e+03,1.230645161290322420e+01
2.392000000000000000e+03,1.230645161290322420e+01
2.393000000000000000e+03,1.230645161290322420e+01
2.394000000000000000e+03,1.230645161290322420e+01
2.395000000000000000e+03,1.230645161290322420e+01
2.396000000000000000e+03,1.230645161290322420e+01
2.397000000000000000e+03,1.230645161290322420e+01
2.398000000000000000e+03,1.230645161290322420e+01
2.399000000000000000e+03,1.230645161290322420e+01
2.400000000000000000e+03,1.230645161290322420e+01
2.401000000000000000e+03,1.230645161290322420e+01
2.402000000000000000e+03,1.230645161290322420e+01
2.403000000000000000e+03,1.230645161290322420e+01
2.404000000000000000e+03,1.230645161290322420e+01
2.405000000000000000e+03,1.230645161290322420e+01
2.406000000000000000e+03,1.230645161290322420e+01
2.407000000000000000e+03,1.230645161290322420e+01
2.408000000000000000e+03,1.230645161290322420e+01
2.409000000000000000e+03,1.230645161290322420e+01
2.410000000000000000e+03,1.230645161290322420e+01
2.411000000000000000e+03,1.230645161290322420e+01
2.412000000000000000e+03,1.230645161290322420e+01
2.413000000000000000e+03,1.230645161290322420e+01
2.414000000000000000e+03,1.230645161290322420e+01
2.415000000000000000e+03,1.230645161290322420e+01
2.416000000000000000e+03,1.230645161290322420e+01
2.417000000000000000e+03,1.230645161290322420e+01
2.418000000000000000e+03,1.230645161290322420e+01
2.419000000000000000e+03,1.230645161290322420e+01
2.420000000000000000e+03,1.230645161290322420e+01
2.421000000000000000e+03,1.230645161290322420e+01
2.422000000000000000e+03,1.230645161290322420e+01
2.423000000000000000e+03,1.230645161290322420e+01
2.424000000000000000e+03,1.230645161290322420e+01
2.425000000000000000e+03,1.230645161290322420e+01
2.426000000000000000e+03,1.230645161290322420e+01
2.427000000000000000e+03,1.230645161290322420e+01
2.428000000000000000e+03,1.230645161290322420e+01
2.429000000000000000e+03,1.230645161290322420e+01
2.430000000000000000e+03,1.230645161290322420e+01
2.431000000000000000e+03,1.230645161290322420e+01
2.432000000000000000e+03,1.230645161290322420e+01
2.433000000000000000e+03,1.230645161290322420e+01
2.434000000000000000e+03,1.230645161290322420e+01
2.435000000000000000e+03,1.230645161290322420e+01
2.436000000000000000e+03,1.230645161290322420e+01
2.437000000000000000e+03,1.230645161290322420e+01
2.438000000000000000e+03,1.230645161290322420e+01
2.439000000000000000e+03,1.230645161290322420e+01
2.440000000000000000e+03,1.230645161290322420e+01
2.441000000000000000e+03,1.230645161290322420e+01
2.442000000000000000e+03,1.230645161290322420e+01
2.443000000000000000e+03,1.230645161290322420e+01
2.444000000000000000e+03,1.230645161290322420e+01
2.445000000000000000e+03,1.230645161290322420e+01
2.446000000000000000e+03,1.230645161290322420e+01
2.447000000000000000e+03,1.230645161290322420e+01
2.448000000000000000e+03,1.230645161290322420e+01
2.449000000000000000e+03,1.230645161290322420e+01
2.450000000000000000e+03,1.230645161290322420e+01
2.451000000000000000e+03,1.230645161290322420e+01
2.452000000000000000e+03,1.230645161290322420e+01
2.453000000000000000e+03,1.230645161290322420e+01
2.454000000000000000e+03,1.230645161290322420e+01
2.455000000000000000e+03,1.230645161290322420e+01
2.456000000000000000e+03,1.230645161290322420e+01
2.457000000000000000e+03,1.230645161290322420e+01
2.458000000000000000e+03,1.230645161290322420e+01
2.459000000000000000e+03,1.230645161290322420e+01
2.460000000000000000e+03,1.230645161290322420e+01
2.461000000000000000e+03,1.230645161290322420e+01
2.462000000000000000e+03,1.230645161290322420e+01
2.463000000000000000e+03,1.230645161290322420e+01
2.464000000000000000e+03,1.230645161290322420e+01
2.465000000000000000e+03,1.230645161290322420e+01
2.466000000000000000e+03,1.230645161290322420e+01
2.467000000000000000e+03,1.230645161290322420e+01
2.468000000000000000e+03,1.230645161290322420e+01
2.469000000000000000e+03,1.230645161290322420e+01
2.470000000000000000e+03,1.230645161290322420e+01
2.471000000000000000e+03,1.230645161290322420e+01
2.472000000000000000e+03,1.230645161290322420e+01
2.473000000000000000e+03,1.230645161290322420e+01
2.474000000000000000e+03,1.230645161290322420e+01
2.475000000000000000e+03,1.230645161290322420e+01
2.476000000000000000e+03,1.230645161290322420e+01
2.477000000000000000e+03,1.230645161290322420e+01
2.478000000000000000e+03,1.230645161290322420e+01
2.479000000000000000e+03,1.230645161290322420e+01
2.480000000000000000e+03,1.230645161290322420e+01
2.481000000000000000e+03,1.230645161290322420e+01
2.482000000000000000e+03,1.230645161290322420e+01
2.483000000000000000e+03,1.230645161290322420e+01
2.484000000000000000e+03,1.230645161290322420e+01
2.485000000000000000e+03,1.230645161290322420e+01
2.486000000000000000e+03,1.230645161290322420e+01
2.487000000000000000e+03,1.230645161290322420e+01
2.488000000000000000e+03,1.230645161290322420e+01
2.489000000000000000e+03,1.230645161290322420e+01
2.490000000000000000e+03,1.230645161290322420e+01
2.491000000000000000e+03,1.230645161290322420e+01
2.492000000000000000e+03,1.230645161290322420e+01
2.493000000000000000e+03,1.230645161290322420e+01
2.494000000000000000e+03,1.230645161290322420e+01
2.495000000000000000e+03,1.230645161290322420e+01
2.496000000000000000e+03,1.230645161290322420e+01
2.497000000000000000e+03,1.230645161290322420e+01
2.498000000000000000e+03,1.230645161290322420e+01
2.499000000000000000e+03,1.230645161290322420e+01
2.500000000000000000e+03,1.230645161290322420e+01
